com.victronenergy.vebus.ttyO1
48	/Ac/ActiveIn/L1/P	INT32	379	379W
48	/Ac/Out/P	INT32	110	110W
48	/Ac/Out/L1/I	DOUBLE	0.75	0.8A
48	/Ac/Out/L1/P	INT32	110	110W
49	/Dc/0/Current	DOUBLE	3.59999990463	3.6A
49	/Dc/0/Power	INT32	269	269W
49	/Hub4/L1/AcPowerSetpoint	INT32	2751	2751W
49	/Hub4/AcPowerSetpoint	INT32	2751	2751W
49	/Ac/ActiveIn/P	INT32	368	368W
50	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
50	/Ac/ActiveIn/L1/P	INT32	368	368W
50	/Ac/Out/P	INT32	108	108W
50	/Ac/Out/L1/I	DOUBLE	0.519999980927	0.5A
50	/Ac/Out/L1/P	INT32	108	108W
51	/Hub4/L1/AcPowerSetpoint	INT32	2738	2738W
51	/Hub4/AcPowerSetpoint	INT32	2738	2738W
51	/Dc/0/Voltage	DOUBLE	56.7999992371	56.80V
51	/Dc/0/Power	INT32	260	260W
51	/Ac/ActiveIn/P	INT32	366	366W
52	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
52	/Ac/ActiveIn/L1/P	INT32	366	366W
52	/Ac/Out/P	INT32	112	112W
52	/Ac/Out/L1/I	DOUBLE	0.660000026226	0.7A
52	/Ac/Out/L1/P	INT32	112	112W
53	/Hub4/L1/AcPowerSetpoint	INT32	2748	2748W
53	/Hub4/AcPowerSetpoint	INT32	2748	2748W
53	/Dc/0/Current	DOUBLE	3.79999995232	3.8A
53	/Dc/0/Power	INT32	254	254W
53	/Ac/ActiveIn/P	INT32	374	374W
54	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
54	/Ac/ActiveIn/L1/I	DOUBLE	1.40999996662	1.4A
54	/Ac/ActiveIn/L1/P	INT32	374	374W
54	/Ac/Out/P	INT32	114	114W
54	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
54	/Ac/Out/L1/I	DOUBLE	0.330000013113	0.3A
54	/Ac/Out/L1/P	INT32	114	114W
55	/ExtraBatteryCurrent	DOUBLE	4.19999980927	4.2A
55	/Hub4/L1/AcPowerSetpoint	INT32	2762	2762W
55	/Hub4/AcPowerSetpoint	INT32	2762	2762W
56	/Dc/0/Voltage	DOUBLE	56.8100013733	56.81V
56	/Dc/0/Current	DOUBLE	3.70000004768	3.7A
56	/Dc/0/Power	INT32	260	260W
56	/Ac/ActiveIn/P	INT32	369	369W
56	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
56	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
57	/Ac/ActiveIn/L1/P	INT32	369	369W
57	/Ac/Out/P	INT32	112	112W
57	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
57	/Ac/Out/L1/I	DOUBLE	0.550000011921	0.6A
57	/Ac/Out/L1/P	INT32	112	112W
58	/Dc/0/Voltage	DOUBLE	56.7999992371	56.80V
58	/Dc/0/Current	DOUBLE	4.30000019073	4.3A
58	/Dc/0/Power	INT32	257	257W
58	/Ac/ActiveIn/P	INT32	376	376W
58	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
58	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
58	/Ac/ActiveIn/L1/P	INT32	376	376W
59	/Ac/Out/P	INT32	115	115W
59	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
59	/Ac/Out/L1/I	DOUBLE	0.430000007153	0.4A
59	/Ac/Out/L1/P	INT32	115	115W
59	/Hub4/L1/AcPowerSetpoint	INT32	2751	2751W
60	/Hub4/AcPowerSetpoint	INT32	2751	2751W
60	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
60	/Dc/0/Current	DOUBLE	4.5	4.5A
61	/Dc/0/Power	INT32	261	261W
61	/Ac/ActiveIn/P	INT32	374	374W
61	/Ac/ActiveIn/L1/P	INT32	374	374W
61	/Ac/Out/P	INT32	108	108W
