97	/History/TimeSinceLastFullCharge	UINT32	1080	1080s
97	/Dc/0/Power	DOUBLE	-179.2480010986328	-179W
97	/Dc/0/Current	DOUBLE	-3.4000000953674316	-3.4A
97	/TimeToGo	DOUBLE	67620.0	67620s
98	/History/TimeSinceLastFullCharge	UINT32	1081	1081s
98	/TimeToGo	DOUBLE	65820.0	65820s
99	/History/TimeSinceLastFullCharge	UINT32	1082	1082s
99	/TimeToGo	DOUBLE	64139.99609375	64140s
100	/History/TimeSinceLastFullCharge	UINT32	1083	1083s
100	/TimeToGo	DOUBLE	62639.99609375	62640s
101	/History/TimeSinceLastFullCharge	UINT32	1084	1084s
101	/TimeToGo	DOUBLE	61259.99609375	61260s
102	/History/TimeSinceLastFullCharge	UINT32	1085	1085s
102	/Dc/0/Power	DOUBLE	-26.389999389648438	-26W
102	/Dc/0/Current	DOUBLE	-0.5	-0.5A
102	/TimeToGo	DOUBLE	63599.99609375	63600s
102	/Dc/0/Voltage	DOUBLE	52.779998779296875	52.78V
103	/History/TimeSinceLastFullCharge	UINT32	1086	1086s
103	/Dc/0/Power	DOUBLE	-105.4800033569336	-105W
103	/Dc/0/Current	DOUBLE	-2.0	-2.0A
103	/TimeToGo	DOUBLE	64019.99609375	64020s
103	/Dc/0/Voltage	DOUBLE	52.7400016784668	52.74V
104	/History/TimeSinceLastFullCharge	UINT32	1087	1087s
104	/Dc/0/Power	DOUBLE	-331.6319885253906	-332W
104	/Dc/0/Current	DOUBLE	-6.300000190734863	-6.3A
104	/TimeToGo	DOUBLE	59039.99609375	59040s
104	/Dc/0/Voltage	DOUBLE	52.63999938964844	52.64V
105	/History/TimeSinceLastFullCharge	UINT32	1088	1088s
105	/ConsumedAmphours	DOUBLE	-19.799999237060547	-19.8Ah
105	/Dc/0/Power	DOUBLE	-818.219970703125	-818W
105	/Dc/0/Current	DOUBLE	-15.600000381469727	-15.6A
105	/TimeToGo	DOUBLE	46979.99609375	46980s
105	/Dc/0/Voltage	DOUBLE	52.45000076293945	52.45V
106	/History/TimeSinceLastFullCharge	UINT32	1089	1089s
106	/Dc/0/Power	DOUBLE	-1584.751953125	-1585W
106	/Dc/0/Current	DOUBLE	-30.399999618530273	-30.4A
106	/TimeToGo	DOUBLE	33060.0	33060s
106	/Dc/0/Voltage	DOUBLE	52.130001068115234	52.13V
107	/History/TimeSinceLastFullCharge	UINT32	1090	1090s
107	/Dc/0/Power	DOUBLE	-2032.0269775390625	-2032W
107	/Dc/0/Current	DOUBLE	-39.099998474121094	-39.1A
107	/Soc	DOUBLE	67.0	67.0%
107	/TimeToGo	DOUBLE	23999.998046875	24000s
107	/Dc/0/Voltage	DOUBLE	51.970001220703125	51.97V
108	/History/TimeSinceLastFullCharge	UINT32	1091	1091s
108	/Dc/0/Power	DOUBLE	-1959.64599609375	-1960W
108	/Dc/0/Current	DOUBLE	-37.70000076293945	-37.7A
108	/TimeToGo	DOUBLE	19199.998046875	19200s
108	/Dc/0/Voltage	DOUBLE	51.97999954223633	51.98V
109	/History/TotalAhDrawn	DOUBLE	-21.899999618530273	-21.9Ah
109	/History/TimeSinceLastFullCharge	UINT32	1092	1092s
109	/Dc/0/Power	DOUBLE	-1953.3199462890625	-1953W
109	/Dc/0/Current	DOUBLE	-37.599998474121094	-37.6A
109	/TimeToGo	DOUBLE	16139.9990234375	16140s
109	/Dc/0/Voltage	DOUBLE	51.95000076293945	51.95V
